web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774610639-41","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/gameridos/msi-thin-15-i7-13620h-rtx3050-8gb-8gb-512gb-15-6-fhd-144hz-win-11-1730429337948030561?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch%26whid%3D20892940","MSI Thin 15 i7-13620H RTX3050 8GB/8GB 512GB 15,6"" FHD 144hz Win 11 - PAKET ANTIGORES, Tanpa Office","Rp13.588.999","5.0","3 rating • 1 ulasan","Terjual 6","GAMER.ID"
"1774610643-42","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/globel-com/msi-modern-15-h-c13m-047-core-i5-13420h-16gb-ssd-512gb-win11-ohs-fhd-ips-15-6?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI Modern 15 H C13M 047 Core i5 13420H 16GB SSD 512GB Win11 OHS FHD IPS 15.6""","Rp9.650.000","","","","Globel Computer"
"1774610647-43","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/rogsstoreid/msi-thin-15-rtx4050-core-i7-13620h-32gb-1tb-windows-11-15-6-inch-fhd-144hz-blit-b13ve-1729952211930154316?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI THIN 15 RTX4050 CORE I7 13620H 32GB 1TB Windows 11 15.6 Inch FHD 144Hz BLIT -B13VE - STANDARD, 16GB 512 SSD","Rp15.389.000","5.0","13 rating • 11 ulasan","Terjual 50+","ROGS STORE"
"1774610651-44","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/bc-blessing-computer/msi-katana-15-hx-b14wfk-092id-core-i7-14650hx-16gb-512gb-5060-w11-ohs-2024-black-1731829144883594255?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI Katana 15 HX B14WFK 092ID Core i7 14650HX 16GB 512GB 5060 W11 OHS 2024 Black","Rp23.908.000","5.0","1 rating • 0 ulasan","Terjual 1","BC Blessing Computer"
"1774610654-45","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/msi-official-store/msi-vector-18-hx-ai-ultra-9-275hx-rtx5090-32gb-2tb-18-0qhd-240hz-w11-ohs-1732151575548036909?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI VECTOR 18 HX AI ULTRA 9 275HX RTX5090 32GB 2TB 18.0QHD+ 240HZ W11 OHS - 32GB","Rp67.198.000","","","","MSI Official Store"
"1774610658-46","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/herlinacom/laptop-msi-vector-17hx-ai-ultra-9-275hx-rtx5070ti-12gb-16gb-1tb-win11-ohs-17-0-wqxga-240hz-1733009506662909326?extParam=ivf%3Dtrue%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","Laptop Msi Vector 17HX AI Ultra 9 275HX RTX5070TI 12GB/ 16GB 1TB Win11+OHS 17.0"" WQXGA 240Hz - NON PAKET, RAM 16GB","Rp37.299.000","","","2 barang berhasil terjual","Herlinacom"
"1774610661-47","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/royalltech/laptop-msi-modern-14-intel-core-i5-120u-16gb-512gb-w11-ohs-14-0fhd-ips-backlit-2y-laptop-gaming-sekolah-work-1734411313996269047?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","LAPTOP MSI MODERN 14 INTEL CORE I5 120U 16GB 512GB W11+OHS 14.0FHD IPS Backlit 2Y - LAPTOP GAMING SEKOLAH WORK - LAPTOP, RAM 16GB/512GB","Rp9.599.000","5.0","4 rating • 1 ulasan","Terjual 6","royalltech"
"1774610665-48","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/depoklaptop/msi-crosshair-a16-hx-d7wfkg-049-ryzen-9-7945hx-16gb-512gb-ssd-rtx5060-8gb-16-qhd-win-11-home-ohs-1731984353516816309?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI Crosshair A16 HX D7WFKG 049 /Ryzen 9-7945HX/16GB/512GB SSD/RTX5060 8GB/16″ QHD+/Win 11 Home + OHS - TANPA PAKET","Rp23.399.000","5.0","1 rating • 0 ulasan","Terjual 1","Depok Laptop"
"1774610668-49","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/msi-business-id/msi-crosshair-a16-hx-ryzen-9-7945hx-rtx5060-8gb-16gb-512gb-w11-ohs-16-0qhd-240hz-100dcip3-24zrgb-2y-adp-gry-d7wfkg-049-1733270649656411820?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI CROSSHAIR A16 HX RYZEN 9 7945HX RTX5060 8GB/ 16GB 512GB W11+OHS 16.0QHD+ 240HZ 100DCIP3 24ZRGB 2Y+ADP GRY -D7WFKG.049","Rp24.623.000","5.0","10 rating • 9 ulasan","Terjual 50+","MSI Business ID"
"1774610672-50","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/gasol-laptop/msi-modern-14-f13mg-062id-core-i5-1335u-512gb-ssd-8gb-ram-uhd-graphics-notebook-laptop-1730678653397599279?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI MODERN 14 F13MG 062ID - Core I5 1335U 512GB SSD 8GB RAM UHD Graphics Notebook Laptop","Rp9.379.000","5.0","1 rating • 0 ulasan","Terjual 2","Gasol WTC Surabaya"
"1774610676-51","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/intelgamingid/msi-modern-14-i3-1315-8gb-512gb-w11-14-0fhd-blit-1734037852618982720?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI MODERN 14 I3 1315 8GB 512GB W11 14.0FHD BLIT - Windows 11 Home, Normal","Rp8.438.999","4.9","369 rating • 204 ulasan","Terjual 500+","Intel Gaming ID"
"1774610679-52","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/amd-id/msi-crosshair-a16-hx-ryzen-9-7945hx-rtx5060-8gb-16gb-512gb-w11-ohs-16-0qhd-240hz-100dcip3-24zrgb-d7wfkg-049-1731947404512953723?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch%26whid%3D79275","MSI Crosshair A16 HX Ryzen 9 7945HX RTX5060 8GB/ 16GB 512GB W11+OHS 16.0QHD+ 240Hz 100DCIP3 24ZRGB -D7WFKG.049 - Grey 16GB/512GB, Standar","Rp23.399.000","","","1 barang berhasil terjual","AMD Official Store"
"1774610683-53","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/softcom-official-store/msi-cyborg-15-a13vek-844-i7-13620h-16gb-512gb-ssd-geforce-rtx-4050-6gb-15-6-w11-1731380920683037696?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI Cyborg 15 A13VEK 844 i7 13620H/16GB/512GB SSD/GeForce RTX 4050 6GB/15.6""/W11","Rp17.089.000","5.0","3 rating • 0 ulasan","Terjual 4","SOFTCOM Official Store"
"1774610687-54","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/lejarsetio/msi-thin-15-b12uc-core-i7-12650h-16gb-512gb-rtx3050-4gb-15-6fhd-144hz-w11-1733293465628017679?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","Msi Thin 15-B12UC Core i7 12650H 16GB 512GB RTX3050 4GB 15.6FHD 144Hz W11","Rp15.000.000","","","1 barang berhasil terjual","Lejarsp Store"
"1774610690-55","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/sukakomputerbjm/msi-gaming-thin-15-b13ve-2406-core-i7-13620h-16gb-512gb-ssd-rtx4050-w11?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI Gaming Thin 15 B13VE-2406 /Core i7-13620H/16GB/512GB SSD/RTX4050/W11","Rp15.050.000","","","","Suka Komputer Banjarmasin"
"1774610694-56","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/nvidiageforcelt/msi-katana-15-hx-geforce-rtx-5070-i7-14650hx-32gb-1tb-15-6-fhd-144hz-100dcip3-4zrgb-b14wgk-1733149860129834403?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch%26whid%3D10085151","MSI KATANA 15 HX GeForce RTX 5070 - I7 14650HX 32GB 1TB 15.6 FHD 144HZ 100DCIP3 4ZRGB - B14WGK - RAM 32GB, TANPA ANTIGORES","Rp47.999.000","5.0","1 rating • 0 ulasan","Terjual 4","NVIDIA GeForce Laptop"
"1774610697-57","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/bc-blessing-computer/msi-katana-15-hx-b14wgk-201id-core-i7-14650hx-16gb-2x8-512gb-5070-w11-ohs-2024-black-1731828888693736463?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI Katana 15 HX B14WGK 201ID Core i7 14650HX 16GB(2x8) 512GB 5070 W11 OHS 2024 Black","Rp24.258.000","5.0","1 rating • 0 ulasan","Terjual 3","BC Blessing Computer"
"1774610701-58","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/intelstore-id/msi-modern-14h-d13mg-i7-13620h-16g-512gb-14-fhd-ips-ohs-blit-non-bundle-16-gb-3f75c?extParam=ivf%3Dtrue%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI Modern 14H D13MG - I7 13620H 16G 512GB 14"" FHD IPS OHS BLIT - Non Bundle, 16 GB","Rp22.399.000","","","1 barang berhasil terjual","INTEL STORE ID"
"1774610704-59","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/intelstore-id/msi-cyborg-15-a1vek-rtx4050-ultra-5-135h-16gb-512gb-ssd-15-6-fhd-144hz-w11-1733643166394582442?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI CYBORG 15 A1VEK - RTX4050 ULTRA 5 135H 16GB 512GB SSD 15.6""FHD 144Hz W11 - NON BUNDLING, 16GB","Rp14.499.000","5.0","9 rating • 9 ulasan","Terjual 90+","INTEL STORE ID"
"1774610708-60","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/laptopcreatorid/msi-thin-15-i7-12650h-rtx2050-4gb-16gb-512gb-w11-15-6fhd-144hz-b12ucx-medium-8-512-7b9ce?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch%26whid%3D4219191","MSI THIN 15 I7 12650H RTX2050 4GB/ 16GB 512GB W11 15.6FHD 144HZ -B12UCX - MEDIUM, 8/512","Rp11.699.000","5.0","2 rating • 1 ulasan","Terjual 3","LAPTOP SHOP ID"
"1774610711-61","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/msi-official-store/msi-stealth-a16-mercedesamg-ai-a3xwgg-ryzen-ai-9-hx370-rtx-5070-32gb-1tb-16-0qhd-240hz-w11-ohs-1732008371994396461?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI Stealth A16 MercedesAMG AI+ A3XWGG Ryzen AI 9 HX370  RTX 5070 32GB 1TB  16.0QHD+240HZ W11  OHS - 32GB","Rp42.899.000","5.0","1 rating • 0 ulasan","Terjual 4","MSI Official Store"
"1774610716-62","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/laptoponeitcsby/msi-thin-15-i7-13620h-rtx4050-6gb-16gb-512gb-w11-15-6fhd-144hz-blit-2y-gry-b13ve-2406-1732353203086198385?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI THIN 15 I7 13620H RTX4050 6GB/ 16GB 512GB W11 15.6FHD 144HZ BLIT 2Y GRY -B13VE.2406 - NON PAKET","Rp15.399.000","","","1 barang berhasil terjual","Laptop ONE ITC SBY"
"1774610719-63","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/msi-official-store/msi-modern-15-c2rmg-intel-9-270h-16gb-1tb-iris-xe-graphics-15-6-fhd-ips-w11-ohs-1730853096204043847?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI MODERN 15 C2RMG Intel 9 270H 16GB 1TB Iris Xe Graphics 15.6"" FHD IPS W11 OHS - 16GB","Rp14.498.000","5.0","1 rating • 0 ulasan","Terjual 3","MSI Official Store"
"1774610723-64","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/spacetech/msi-modern-14-c12mo-i5-1235u-16gb-512gb-ssd-14-fhd-ips-w11-ohs-1731455296613549689?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI Modern 14 C12MO i5-1235U 16GB 512GB SSD 14""FHD IPS W11 OHS - BLACK 8GB, TANPA ANTIGORES","Rp7.999.000","5.0","16 rating • 10 ulasan","Terjual 40+","Space Tech Store"
"1774610726-65","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/royalltech/laptop-msi-thin-15-intel-i5-13420h-rtx3050-ram-32gb-1tb-ssd-windows-11-15-6-fhd-144hz-laptop-gaming-garansi-2th-1734411405445596663?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","Laptop MSI Thin 15 Intel i5-13420H RTX3050 Ram 32GB/1TB SSD Windows 11 15.6” FHD 144Hz Laptop Gaming Garansi 2TH - LAPTOP, RAM 8GB/512GB","Rp12.399.000","4.8","24 rating • 9 ulasan","Terjual 250+","royalltech"
"1774610730-66","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/collinsofficial/msi-titan-18hx-a2xwjg-dragon-edition-norse-myth-ultra-9-285hx-rtx5090-96gb-6tb-18-0-uhd-miniled-120hz-w11-ohs-1730922327603906368?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch%26whid%3D6541860","MSI TITAN 18HX A2XWJG DRAGON EDITION NORSE MYTH ULTRA 9 285HX RTX5090 96GB 6TB 18.0 UHD+ MINILED 120HZ W11 OHS - WINDOWS 11 HOME","Rp119.999.000","","","","Collins Official"
"1774610734-67","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/msi-official-store/msi-katana-15-hx-i9-14900hx-rtx5060-16gb-1tb-15-6qhd-165hz-w11-ohs-1731836699245905709?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI KATANA 15 HX I9 14900HX RTX5060 16GB 1TB  15.6QHD 165HZ W11 OHS - 16GB","Rp25.399.000","5.0","2 rating • 1 ulasan","Terjual 7","MSI Official Store"
"1774610737-68","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/gasolsurabaya/msi-vector-16-hx-ai-a2xwig-043id-geforce-rtx-5080-intel-core-ultra-9-275hx-1tb-ssd-168gb-ram-notebook-laptop-gaming-1730926729129199611?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI VECTOR 16 HX AI A2XWIG-043ID GeForce RTX 5080 Intel Core Ultra 9 275HX 1TB SSD 168GB RAM Notebook Laptop Gaming","Rp39.599.000","","","2 barang berhasil terjual","Gasol Maspion Square Surabaya"
"1774610741-69","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/msi-official-store/msi-crosshair-16-hx-ai-ultra-9-275hx-rtx5060-16gb-1tb-16-0qhd-240hz-w11-ohs-1731539125990557485?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI CROSSHAIR 16 HX AI ULTRA 9 275HX RTX5060  16GB 1TB  16.0QHD+ 240HZ W11 OHS - 16GB","Rp28.598.000","5.0","4 rating • 1 ulasan","Terjual 7","MSI Official Store"
"1774610745-70","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/gameridbandung/msi-modern-14-f13mg-core-i5-1334u-8gb-512gb-14-full-hd-ips-1733724602731955459?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI Modern 14 F13MG Core i5 1334U 8GB 512GB 14"" Full HD IPS - URBAN SILVER, NO PAKET, NO UPGRADE","Rp8.599.000","5.0","2 rating • 0 ulasan","Terjual 4","Gamer ID Bandung"
"1774610750-71","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/amd-id/msi-modern-a14-ai-ryzen-5-220-8gb-512gb-w11-ohs-m365b-14-0fhd-ips-f2hmg-005-1733589324429559163?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch%26whid%3D79275","MSI Modern A14 AI Ryzen  5 220 8GB 512GB W11+OHS+M365B 14.0FHD IPS -F2HMG.005 - Grey (8GB/512GB), Standard","Rp9.999.000","5.0","10 rating • 4 ulasan","Terjual 30+","AMD Official Store"
"1774610753-72","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/gameridbandung/msi-vector-16-hx-ai-a2xwig-core-ultra-9-275hx-rtx5080-16gb-1tb-16-qhd-ips-240hz-100-dci-p3-1731712179344147715?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI Vector 16 HX AI A2XWIG Core Ultra 9 275HX RTX5080 16Gb 1Tb 16"" QHD+ IPS 240Hz 100 DCI-P3 - NO PAKET, NO UPGRADE","Rp40.599.000","5.0","1 rating • 0 ulasan","Terjual 3","Gamer ID Bandung"
"1774610757-73","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/agresid/msi-crosshair-a16-hx-rtx5070-ryzen-9-7945hx-16gb-512gb-w11-ohs-16-0qhd-240hz-1731947409690362947?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch%26whid%3D1635963","MSI CROSSHAIR A16 HX RTX5070 RYZEN 9 7945HX 16GB 512GB W11+OHS 16.0QHD+ 240HZ - Non Bundle, WINDOWS 11 HOME","Rp25.699.000","5.0","2 rating • 1 ulasan","Terjual 15","AGRES ID"
"1774610760-74","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/expocomp/msi-gaming-cyborg-15-b13wekg-9s7-15q342-481-black-intel-core-i7-13620h-16gb-512gb-ssd-rtx-5050-gddr7-8gb-win-11-office-home-2024-m-365-1-year-1733319063470769493?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI GAMING CYBORG 15 B13WEKG 9S7-15Q342-481 BLACK INTEL CORE i7-13620H 16GB 512GB SSD RTX 5050 GDDR7 8GB WIN 11 + OFFICE HOME 2024 + M 365 1 YEAR - NON BUNDLE, TETAP 16GB","Rp17.660.000","","","1 barang berhasil terjual","Expocomp"
"1774610764-75","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/game-nest/msi-katana-15-hx-b14wgk-intel-core-i7-14650hx-rtx-5070-16gb-ram-512gb-ssd-15-6-qhd-165hz-ips-windows-11-ohs-2024-1734176972668306444?extParam=ivf%3Dtrue%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI Katana 15 HX B14WGK Intel Core i7 14650HX RTX 5070 16GB RAM 512GB SSD 15.6” QHD 165Hz IPS Windows 11 + OHS 2024 - 16GB, Standard Pack","Rp23.770.000","5.0","1 rating • 1 ulasan","Terjual 22","GAME NEST"
"1774610767-76","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/msi-official-store/msi-katana-15-hx-i7-14650hx-rtx5060-16gb-512gb-15-6qhd-165hz-100dcip3-4zrgb-w11-ohs-1732854454450489133?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI KATANA 15 HX I7 14650HX RTX5060 16GB 512GB 15.6QHD 165HZ 100DCIP3 4ZRGB W11 OHS - DDR5 16GB","Rp23.199.000","4.9","118 rating • 53 ulasan","Terjual 100+","MSI Official Store"
"1774610771-77","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/wei-1/msi-thin-15-b13uc-i5-13420h-rtx3050-512gb-15-6-fhd-ips-144hz-w11-1733945282955675099?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI Thin 15 B13UC i5-13420H RTX3050 512GB 15.6""FHD IPS 144Hz W11 - 8GB RAM","Rp11.999.000","4.9","9 rating • 6 ulasan","Terjual 30+","We Itech"
"1774610775-78","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/gameridbandung/msi-crosshair-a16-hx-d7wgkg-ryzen-9-7945hx-rtx5070-16gb-512gb-16-qhd-ips-240hz-100-dci-p3-1731971386764395779?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI Crosshair A16 HX D7WGKG Ryzen 9 7945HX RTX5070 16GB 512GB 16"" QHD+ IPS 240Hz 100 DCI-P3 - NO PAKET, NO UPGRADE","Rp25.699.000","","","2 barang berhasil terjual","Gamer ID Bandung"
"1774610778-79","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/msi-official-store/msi-katana-15-hx-i7-14650hx-rtx5050-16gb-512gb-15-6qhd-165hz-w11-ohs-1731893563395442477?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D20260327112101EDDEA82AD2755B2F4O2P%26src%3Dsearch","MSI KATANA 15 HX I7 14650HX RTX5050  16GB 512GB 15.6QHD 165HZ  W11 OHS - 16GB","Rp22.498.000","3.7","3 rating • 3 ulasan","Terjual 9","MSI Official Store"
