web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774596854-1","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/king-laptop9/laptop-asus-x455l?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","laptop asus x455l","Rp2.355.000","","","","King Laptop9"
"1774596857-2","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/arjun-computer/asus-second-murah-warna-pink-e410mao-celeron-n4020-4gb-256gb-ssd-14inch?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","ASUS SECOND MURAH WARNA PINK E410MAO CELERON N4020/4GB/256GB SSD 14INCH","Rp2.555.000","","","","Arjun Computer"
"1774596861-3","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/bandar-electronics/termurah-laptop-asus-14-win-10-intel-dual-core-amd-ram-4gb-1tb-2gb-500gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","TERMURAH! Laptop Asus 14 win-10 intel dual core/AMD/RAM 4GB/1TB - 2GB/500GB","Rp1.300.000","4.5","11 rating • 4 ulasan","Terjual 23","Gudang Laptops"
"1774596865-4","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/ilyascomp/laptop-murah-asus-vivobook-e14-e402ya-amd-e2-7015apu-ram4gb-hd1tb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","LAPTOP MURAH ASUS VIVOBOOK E14-E402YA-AMD E2-7015APU-RAM4GB-HD1TB","Rp1.900.000","5.0","1 rating • 1 ulasan","Terjual 2","ilyas computer"
"1774596868-5","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/kampungcamera/asus-x441ma-intel-celeron-n4000-ram-4gb-hdd-1tb-win-10-4gb-hdd-500gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","ASUS X441MA INTEL CELERON N4000 / RAM 4GB / HDD 1TB / WIN 10 - 4GB, HDD 500GB","Rp1.899.000","5.0","26 rating • 14 ulasan","Terjual 50+","Cosmo Electro"
"1774596872-6","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/hokky-4/laptop-asus-core-i3-ram-8gb-ssd-256gb-windows-10-free-tas-mouse-hdd-4gb-500gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","Laptop Asus Core i3/ RAM 8gb/SSD 256gb/ Windows 10/ Free Tas & Mouse - HDD 4gb/500gb","Rp1.880.000","","","1 barang berhasil terjual","hokky88gadget"
"1774596875-7","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/terjangkaushop/laptop-asus-sekond-normal-lengkap-bisa-kirim-se-indonesia-1732070787934226313?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","laptop Asus sekond normal lengkap bisa kirim se Indonesia","Rp750.000","","","","terjangkaushop_NEW"
"1774596879-8","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/hokky-4/laptop-asus-intel-celeron-14-inch-ram-4gb-hdd-500gb-free-mouse-4gb-500gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","Laptop Asus Intel Celeron/ 14 inch /Ram 4gb/ Hdd 500gb/FREE MOUSE - 4gb/500gb","Rp1.590.000","5.0","2 rating • 1 ulasan","Terjual 3","hokky88gadget"
"1774596883-9","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/sadewacomp1/promo-ramadhan-asus-vivobook-a400ma-intel-n4020-ram-8gb-ssd-128gb-fhd-backlit-mulus-no-minus-1730885511036437847?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","PROMO RAMADHAN!! ASUS VIVOBOOK A400MA INTEL N4020 RAM 8GB SSD 128GB FHD BACKLIT MULUS NO MINUS","Rp2.800.000","","","","iComp Store"
"1774596887-10","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/tonnyrezza/notebook-asus-x202e-model-slim-touchscreen-intel-core-i3-ram4gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","Notebook Asus X202E, Model Slim, Touchscreen, Intel Core i3 Ram4Gb","Rp1.750.000","","","","tokolaku2626"
"1774596890-11","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/roomtodumppy/laptop-second-mulus-asus-vivobook-tipe-x509ma-windows-1732313669401806657?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","LAPTOP SECOND MULUS (Asus Vivobook Tipe X509MA) Windows","Rp2.800.000","","","","roomtodumppy"
"1774596894-12","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/joyprimalab/laptop-asus-vivobook-14-x412da-ryzen-3-3200u-ssd-nvme-256-gb-hdd-1-tb-ram-12-gb-windows-10-1732526069669922086?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","Laptop Asus Vivobook 14 X412DA Ryzen 3 3200U SSD NVME 256 GB HDD 1 TB RAM 12 GB Windows 10","Rp3.000.000","","","","joyprimalab"
"1774596897-13","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/weteefcell/termurah-laptop-asus-a516ja-core-i3-1005gi-ram-8gb-256gb-ssd-second-no-minus-1732054354316527192?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","Termurah!!! LAPTOP ASUS A516JA CORE I3-1005GI RAM 8GB / 256GB SSD SECOND NO MINUS","Rp3.200.000","","","","weteef cell"
"1774596901-14","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/cakrawalens/asus-a46cb-core-i3?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","Asus A46CB Core I3","Rp1.000.000","","","","Cakrawalens"
"1774596905-15","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/shop-live/laptop-netbook-second-murah-asus-slim-10-inch-ram-2gb-normalsiap-pakai?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","laptop netbook second murah asus slim 10 inch ram 2gb normalsiap pakai","Rp800.000","5.0","3 rating • 1 ulasan","Terjual 6","Main land"
"1774596908-16","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/gerainotebook-1/asus-a416ma-n4020-4gb-1tb-like-new-garansi-resmi-panjang?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","Asus a416ma n4020 4gb 1tb like new garansi resmi panjang","Rp5.700.000","5.0","1 rating • 0 ulasan","Terjual 1","Gerainotebook_NEW"
"1774596912-17","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/gudanglaptop-2/asus-x441n-ram-4gb-hdd-500gb-cocok-buat-sekolah-murah-bergaransi?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","ASUS X441N ram 4GB/hdd 500GB COCOK BUAT SEKOLAH MURAH BERGARANSI","Rp1.250.000","","","","PUSAT LAPTOP SOLO"
"1774596916-18","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/dana-com/asus-vivobook-a416m-celeron-n4020-ram-4gb-256gb-14-fhd-windows-11-1732359922094999466?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","Asus Vivobook A416M Celeron N4020 RAM 4GB 256GB 14"" FHD Windows 11","Rp3.200.000","","","","Laptop Murah Surakarta"
"1774596919-19","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/sangsuryateknologi/laptop-asus-s14-x430fn-intel-core-i5-8265u-ram-8gb-ssd-512gb-4-gb-hdd-500gb-4ac0d?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","LAPTOP ASUS S14 X430FN INTEL CORE I5-8265U RAM 8GB SSD 512GB - 4 gb, HDD 500GB","Rp4.550.000","","","","Laptopkediri_NEW"
"1774596923-20","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/drcomkomputer/asus-e203mah-celeron-n3350-ram-2-500-lengkap-white?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","Asus E203MAH, Celeron-N3350, Ram 2/500, Lengkap, White","Rp1.300.000","5.0","1 rating • 0 ulasan","Terjual 1","DrCom_NEW"
"1774596926-21","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/rodesi/laptop-leptop-asus-a416m-ram-8gb-ssd-256gb-intel-celeron-n4020-windows-11-generasi-terbaru-keyboard-backlight-1732618171037485046?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","Laptop Leptop Asus A416M RAM 8GB SSD 256GB Intel Celeron N4020 Windows 11 Generasi Terbaru Keyboard Backlight","Rp2.950.000","","","1 barang berhasil terjual","MITRA LAPTOP"
"1774596930-22","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/drcomkomputer/laptop-asus-a43s-core-i3-2330m-ram-4-500gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","Laptop Asus A43S, core i3-2330M, Ram 4/500gb","Rp1.250.000","4.9","8 rating • 3 ulasan","Terjual 14","DrCom_NEW"
"1774596933-23","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/super-tech-12/laptop-asus-x441m-rose-gold-fullset-1-tb-hdd-8ee52?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","LAPTOP ASUS X441M ROSE GOLD FULLSET - 1 TB HDD","Rp2.200.000","","","1 barang berhasil terjual","Super tech 12"
"1774596937-24","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/kajoedstore17/laptop-asus-vivobook-e406na-intel-celeron-n3350-ram-4gb-ssd-128gb-slim?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","Laptop Asus VivoBook E406NA intel Celeron N3350 Ram 4Gb SSD 128Gb Slim","Rp1.950.000","","","","kajoedstore17"
"1774596940-25","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/blessing-tech/asus-vivobook-e410ma-keren-mantepdan-kenceng-1734132697260262496?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","Asus vivobook E410MA KEREN, MANTEPDAN KENCENG!!","Rp2.000.000","","","","Blessing Tech Computindo"
"1774596944-26","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/mhlaptopbekas/laptop-asus-x455ya-amd-8-radeon-5-1731212247062054617?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","LAPTOP ASUS X455YA AMD 8 RADEON 5","Rp1.200.000","","","","BERKAH SEMESTA LAMPUNG"
"1774596947-27","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/gilberstore/asus-tp1400ka-celeron-n4500-ram-4-gb-ssd-256-gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","ASUS TP1400KA | CELERON N4500 | RAM 4 GB | SSD 256 GB","Rp3.000.000","","","","GilBer Store"
"1774596951-28","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/denulla/laptop-asus-k43u-ram-4gb-battery-awet-untuk-belajar-siap-pakai-1732243461096309963?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","Laptop ASUS K43U Ram 4Gb Battery awet Untuk Belajar Siap Pakai","Rp1.250.000","","","","Denulla Online Shop"
"1774596955-29","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/azismmstore/laptop-bekas-asus-vivobook-x540ba-amd-a9-9425-ram-4gb-512gb-ssd-1730975042296251431?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","Laptop Bekas Asus VivoBook X540BA AMD A9-9425 Ram 4GB|512GB SSD","Rp2.150.000","","","","AzisMM Store BDG"
"1774596958-30","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/drcomkomputer/laptop-murah-asus-x450jb-core-i7-4720hq-8-1tb-balck?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","Laptop Murah Asus X450JB, core i7 4720HQ 8/1tb, Balck","Rp2.750.000","4.7","22 rating • 15 ulasan","Terjual 30+","DrCom_NEW"
"1774596962-31","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/phoenix-koi-komp/asus-vivobook-x515ka-a516ka-n6000-intel-pentium-silver-1732371272065779173?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","Asus VivoBook X515KA-A516KA N6000 Intel Pentium Silver","Rp2.400.000","","","","Phoenix Koi Komp"
"1774596965-32","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/incom-2/asus-vivobook-a407u-intel-core-i3-7020u-ram-4gb-1tb-mulus-cantik?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","Asus VivoBook A407U, Intel Core i3 - 7020U, Ram 4Gb / 1Tb mulus cantik","Rp2.500.000","5.0","1 rating • 1 ulasan","Terjual 2","IN com"
"1774596969-33","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/javasolution/laptop-asus-x509ba-amd-a4-9125-radeon-r3-ram-16-ssd-512gb-backlit-laptop-murah-laptop-malang-1731528640146146439?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","Laptop ASUS X509BA AMD A4-9125 RADEON R3 RAM 16 SSD 512GB Backlit LAPTOP MURAH LAPTOP MALANG - RAM 4GB | 128GB SSD","Rp2.660.000","","","1 barang berhasil terjual","Java solution laptop"
"1774596972-34","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/rajawali25store/laptop-second-asus-a516ka-fhd421-n4500-4-256-grade-a-7044-1732275902301636028?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","Laptop second Asus A516KA-FHD421 N4500 4/256 grade A #7044","Rp2.650.000","","","","Rajawali25"
"1774596976-35","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/bandar-electronics/termurah-laptop-asus-14-intel-amd-ram-8gb-hdd-1tb-windows-10-2-500gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","TERMURAH! Laptop Asus 14"" intel / AMD / RAM 8GB / HDD 1TB /Windows 10 - 2/500GB","Rp1.300.000","4.3","3 rating • 1 ulasan","Terjual 3","Gudang Laptops"
"1774596979-36","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/drcomkomputer/laptop-asus-rog-strik-gl753ve-core-i7-7700hq-8-1tb-128gb-black?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","Laptop Asus ROG Strik GL753VE, Core i7-7700HQ/ 8/1Tb+128Gb/ Black","Rp6.400.000","5.0","8 rating • 4 ulasan","Terjual 14","DrCom_NEW"
"1774596983-37","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/bursalaptopefek/rady-stock-laptop-asus-vivobook-a412fa-ram-4gb-256gb-procecor-intel-pentium-5405u-backlight-seri-baru-grey-1731985291143775721?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","RADY STOCK Laptop Asus ViVobook A412FA, Ram 4Gb / 256Gb,  Procecor : Intel Pentium - 5405U, #Backlight, Seri Baru, Grey","Rp2.950.000","","","","Bursa laptop efek"
"1774596987-38","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/bedak52/asus-a409ma-celeron-n4020-ram4gb-hdd1tb-backlight-scu9016?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","Asus A409MA Celeron N4020 Ram4Gb Hdd1TB Backlight Scu9016","Rp2.800.000","5.0","2 rating • 1 ulasan","Terjual 3","Bedak52"
"1774596990-39","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/warunglaptopbdg/asus-x441ua-i3-ram-12-gb-ssd-256-gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","Asus X441UA /i3/Ram 12 GB + SSD 256 GB","Rp2.100.000","","","","WarungLaptopBDG"
"1774596994-40","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/drcomkomputer/asus-x441sa-celeron-n3060-hd-graphics-500-ram-2-500gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","Asus X441SA, Celeron-N3060, Hd Graphics 500, Ram 2/500Gb","Rp1.100.000","5.0","2 rating • 1 ulasan","Terjual 2","DrCom_NEW"
"1774596997-41","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/drcomkomputer/laptop-asus-x450cp-core-i3-3217u-ram-4-500gb-white-1731529618454774950?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","Laptop Asus X450CP Core i3-3217U Ram 4/500GB White","Rp1.650.000","4.8","56 rating • 33 ulasan","Terjual 80+","DrCom_NEW"
"1774597001-42","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/drcomkomputer/asus-vivobook-x415ea-intel-core-i3-1135g4-gen-11th-ram-8-256g-1731529581356680358?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","Asus Vivobook X415EA, Intel Core i3-1135G4, Gen 11Th, Ram 8 / 256G","Rp4.500.000","5.0","2 rating • 2 ulasan","Terjual 3","DrCom_NEW"
"1774597004-43","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/pphleica/asus-n43s-core-i-7-geforce-gt-540m-2-gb-ram-12gb-ssd-500gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","Asus N43s Core i-7 GeForce GT 540M 2 Gb RAM 12Gb SSD 500Gb","Rp2.500.000","","","","The Luckiest Meow Shop"
"1774597008-44","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/denulla/laptop-asus-k43sd-core-i3-nvidia-untuk-desain-1733479316852147403?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","Laptop Asus K43SD Core i3 Nvidia Untuk Desain","Rp1.400.000","5.0","1 rating • 0 ulasan","Terjual 1","Denulla Online Shop"
"1774597011-45","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/mpcomp/asus-core-i7-ssd-ram-8gb-laptop-vga-bergaransi?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","Asus core i7 ssd ram 8gb laptop vga bergaransi","Rp2.500.000","4.7","6 rating • 5 ulasan","Terjual 7","MPCOMP"
"1774597015-46","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/hokky-4/laptop-notebook-asus-x200-11-6-celeron-free-mouse-laptop-murah-sale?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","Laptop/Notebook Asus X200/11.6""/Celeron/Free Mouse/ Laptop Murah/Sale","Rp1.299.900","5.0","1 rating • 0 ulasan","Terjual 4","hokky88gadget"
"1774597018-47","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/drcomkomputer/asus-vivobook-a1400ea-i3-1115g4-4-256gb-backlight-super-slim?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","Asus Vivobook A1400EA, i3-1115G4, 4/256Gb, Backlight, Super Slim","Rp4.850.000","4.8","4 rating • 3 ulasan","Terjual 7","DrCom_NEW"
"1774597022-48","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/bandar-electronics/laptop-asus-x541-x441-ram-4gb-ssd-512gb-ram-2-500-hdd?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","LAPTOP ASUS X541 X441 RAM 4GB SSD 512GB - RAM 2/500 HDD","Rp1.300.000","4.5","2 rating • 2 ulasan","Terjual 7","Gudang Laptops"
"1774597026-49","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/adstorenet/laptop-asus-a1400e-intel-core-i7-1165g7-gen11-ram8gb-ssd512gb-1731595380287965145?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270733448D3BBA7425E7C926BYED%26src%3Dsearch","Laptop ASUS A1400E Intel Core i7-1165G7 Gen11 ram8Gb/ssd512Gb","Rp5.800.000","","","","AD COMP"
