web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774592010-134","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/agresidbandung/advan-workmate-ryzen-5-3500u-8gb-256gb-14-wuxga-ips-1733780685283951800?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch","Advan Workmate Ryzen 5 3500U 8Gb 256Gb 14"" WUXGA IPS - GREY, NO PAKET","Rp5.549.000","5.0","4 rating • 2 ulasan","Terjual 20","Agres ID Bandung"
"1774592014-135","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/uptod4te/advan-t-book-transformers-intel-quad-core-n100-8gb-128gb-emmc-256gb-ssd-14-w11-1730787511777134039?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch","Advan TBook Transformers Intel Quad Core N100 4GB 128GB 14"" W11 - T-Book Biasa, 8/384GB","Rp3.359.000","5.0","2 rating • 2 ulasan","Terjual 4","Uptodatebdg"
"1774592018-136","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/advan-by-urbanlife/advan-laptop-workmate-amd-ryzen-5-3500u-14-inch-fhd-16-10-ips-8gb-256gb-free-windows-11-light-1733240690366318415?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch","ADVAN LAPTOP WORKMATE AMD RYZEN 5 3500U 14 INCH FHD+ 16:10 IPS  8GB 256GB FREE WINDOWS 11.LIGHT - Light Blue","Rp5.299.000","5.0","10 rating • 10 ulasan","Terjual 40+","ADVAN BY URBANLIFE"
"1774592022-137","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/skytechstoreid/advan-tbook-intel-celeron-n100-4core-ram16gb-ssd1tb-14-hd-windows-11-128gb-4gb-c5a5f?extParam=ivf%3Dtrue%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch","ADVAN Tbook Intel Celeron N100 4Core RAM16GB SSD1TB 14'' HD Windows 11 - 128GB, 4GB","Rp3.349.000","4.9","34 rating • 14 ulasan","Terjual 100+","SKYTECH STORE ID"
"1774592025-138","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/ex1st/advan-laptop-workpro-lite-core-i3-1220p-8gb-256gb-14-w11-core-i3-1220p-8gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch","Advan Laptop Workpro Lite Core i3-1220P 8GB 256GB 14_ W11 - Core i3-1220P, 8GB","Rp4.679.000","","","","Ex1st Com"
"1774592029-139","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/ndzrch/advan-laptop-workmate-amd-ryzen-5-3500u-intel-i3-1215u-14-inch-fhd-16-pre-order-dikirim-dalam-30-hari-estimasi-tiba-1732775673872483950?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch","ADVAN Laptop WorkMate | AMD Ryzen 5 3500U / Intel i3-1215U | 14 Inch FHD+ 16:...  Pre-Order (dikirim dalam 30 hari) Estimasi tiba","Rp2.500.000","","","2 barang berhasil terjual","ndzrch"
"1774592032-140","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/alyosha-jogjatronik/advan-workmate-ryzen-5-3500u-8gb-ssd-256gb-14-w11-1732187978702358429?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch","Advan Workmate Ryzen 5 3500U 8GB SSD 256GB 14″ W11 - Light Blue","Rp5.280.000","5.0","2 rating • 2 ulasan","Terjual 8","Alyosha Jogjatronik"
"1774592036-141","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/juraganitdjogja/laptop-murah-advan-soulmate-celeron-n4020-ram-4gb-128gb-256gb-w11-128-gb-73494?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch","Laptop MURAH ADVAN Soulmate Celeron N4020 RAM 4GB 128GB / 256GB W11 - 128 gb","Rp2.899.000","","","1 barang berhasil terjual","Juragan IT"
"1774592039-142","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/archive-farhanaindarabiha-1650981882/laptop-advan-soulmate-l24i-nsns1-intel-celeron-n4020-ram-4-128-ram-8-128-14-inch-w11-ram-8-128-1734435404026382265?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch","LAPTOP ADVAN SOULMATE L24I-NSNS1 INTEL CELERON N4020 RAM 4 / 128 RAM 8 / 128 14 INCH W11 - RAM 8 / 128 - RAM 4 / 128","Rp1.215.000","","","4 barang berhasil terjual","farhanaindarabiha2177"
"1774592043-143","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/viralcomputerbali/advan-soulmate-sg14s01a-ssd-128gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch","ADVAN SOULMATE SG14S01A  SSD 128GB","Rp2.450.000","5.0","4 rating • 1 ulasan","Terjual 6","VIRAL COMPUTER BALI"
"1774592047-144","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/kliknklikamb5/advan-workpro-lite-intel-core-i3-1220p-ram-16gb-ssd-512gb-14-fhd-windows-11-original-1731606876006679866?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch","ADVAN Workpro Lite Intel Core i3 1220P RAM 16GB SSD 512GB 14'' FHD Windows 11 Original - UNIT + BONUS, 8GB | 256GB SSD","Rp4.698.900","5.0","3 rating • 1 ulasan","Terjual 24","KLIKNKLIK AMB5"
"1774592050-145","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/infonetmalpoinsquare/advan-workplus-heritage-ryzen-5-7535hs-8gb-512gb-14-wuxga-w11-1731532289505134128?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch","ADVAN WORKPLUS HERITAGE RYZEN 5 7535HS 8GB 512GB 14"" WUXGA W11","Rp6.339.000","","","3 barang berhasil terjual","INFONET Mall Poinsquare"
"1774592054-146","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/belilaptop-id/advan-workmate-14-laptop-with-ryzen-5-3500-16gb-ram-512gb-ssd-w11-office-permanen-14-0-wuxga-1732165151636424089?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch","Advan Workmate 14 Laptop with Ryzen 5 3500, 16GB RAM, 512GB SSD, W11+Office Permanen, 14.0"" WUXGA - GREY, 8GB | 256GB, UNIT BONUS","Rp5.199.000","5.0","2 rating • 0 ulasan","Terjual 3","BELILAPTOP ID"
"1774592057-147","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/advan-by-urbanlife/advan-laptop-soulmate-x-14-ips-fhd-amd-3020e-8gb-128gb-win11-1733934541204981583?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch","ADVAN Laptop | Soulmate X 14” IPS FHD AMD 3020e 8GB/128GB Win11 - White","Rp3.599.000","5.0","5 rating • 4 ulasan","Terjual 30+","ADVAN BY URBANLIFE"
"1774592061-148","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/advan-authorized-bogor/advan-workplus-heritage-ryzen-5-7535hs-16gb-512gb-14-wuxga-w11-1732737160563558265?extParam=ivf%3Dtrue%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch","ADVAN WORKPLUS HERITAGE RYZEN 5 7535HS 16GB 512GB 14"" WUXGA W11 - HERITAGE, 8GB, 512GB","Rp6.999.000","5.0","5 rating • 3 ulasan","Terjual 18","Advan Authorized Bogor"
"1774592064-149","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/skytechstoreid/advan-soulmate-x-amd-3020e-ram16gb-ssd512gb-14-fhd-ips-windows-11-1731541737376417582?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch","ADVAN Soulmate X AMD 3020e RAM16GB SSD512GB 14 FHD IPS Windows 11 - 128GB, 4GB","Rp3.199.000","5.0","24 rating • 10 ulasan","Terjual 60+","SKYTECH STORE ID"
"1774592068-150","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/klacomputerofficial/advan-soulmate-x-amd-3020e-8gb-128gb-ssd-upgradable-14-inch-fhd-windows-11-original-charger-type-c-1734496116169344906?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch%26whid%3D20798812","ADVAN Soulmate X AMD 3020e 8GB 128GB SSD Upgradable 14 Inch FHD Windows 11 Original Charger Type C - White - 8/128GB, Unit Only","Rp3.499.000","","","","KLA Computer"
"1774592071-151","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/skytechstoreid/advan-gaming-pixwar-amd-ryzen-7-6800h-ram16gb-ssd1tb-15-6-fhd-ips-touchscreen-windows-11-1731541719840884526?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch","ADVAN Gaming PIXWAR  Amd Ryzen 7 6800H RAM16GB SSD1TB 15.6'' Fhd IPS Touchscreen Windows 11 - 256GB, 16Gb","Rp8.599.000","4.9","35 rating • 21 ulasan","Terjual 100+","SKYTECH STORE ID"
"1774592075-152","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/lucky-laptop/laptop-advan-soulmate-x2-amd-3020e-8gb-128gb-w11-14-0-ips-1734551983478834676?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch","Laptop ADVAN SOULMATE X2  AMD 3020E 8GB 128GB W11 14.0 IPS","Rp3.450.000","","","","Lucky Laptop_NEW"
"1774592079-153","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/gameridbandung/advan-workmate-amd-ryzen-5-3500u-8gb-256gb-14-inch-wuxga-ips-1733327790258160899?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch","Advan Workmate AMD Ryzen 5 3500U 8GB 256GB 14 Inch WUXGA IPS - GREY, NO PAKET, NO UPGRADE","Rp5.549.000","5.0","7 rating • 1 ulasan","Terjual 13","Gamer ID Bandung"
"1774592082-154","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/advan-by-urbanlife/advan-laptop-workplus-amd-ryzen-7-7735hs-16gb-512gb-radeon-680m-fhd-ips-windows-11-original-laptop-notebook-1732859747231303503?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch","ADVAN Laptop Workplus AMD Ryzen 7 7735HS 16GB/512GB Radeon 680M FHD IPS Windows 11 Original Laptop Notebook","Rp8.999.000","5.0","1 rating • 1 ulasan","Terjual 2","ADVAN BY URBANLIFE"
"1774592086-155","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/advanofficialitstore/advan-workmate-amd-ryzen-5-3500u-8gb-256gb-14-fhd-16-10-ips-wifi-5-upgradable-free-windows-11-garansi-resmi-1-tahun-laptop-notebook-1732195954013275958?extParam=ivf%3Dtrue%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch%26whid%3D21392602","ADVAN Workmate AMD Ryzen 5 3500U 8GB/256GB 14"" FHD+ 16:10 IPS WiFi 5 Upgradable Free WIndows 11 Garansi Resmi 1 Tahun Laptop Notebook - Light Blue","Rp5.699.000","4.9","39 rating • 16 ulasan","Terjual 100+","ADVAN NOTEBOOK"
"1774592089-156","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/justin-shop/laptop-advan-soulmate-intel-n4020-4gb-384gb-windows-4gb-128gb-dos?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch","LAPTOP ADVAN SOULMATE INTEL N4020 4GB 384GB WINDOWS - 4GB+128GB DOS","Rp2.600.000","4.9","102 rating • 44 ulasan","Terjual 250+","Justin Computer"
"1774592093-157","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/teknotrend/advan-soulmate-x-14-ips-fhd-amd-3020e-8gb-128gb-free-windows-11-original-notebook-upgradeable-1734496746916448194?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch","Laptop Advan Soulmate X 14” IPS FHD AMD 3020e 8GB/128GB Free Windows 11 Original Notebook Upgradeable - White, 8GB","Rp3.316.999","4.9","1397 rating • 660 ulasan","Terjual 3 rb+","TeknoTrend ID"
"1774592096-158","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/advanstore/advan-pixwar-touchscreen-laptop-gaming-amd-ryzen-7-8745hs-16gb-512gb-15-6-fhd-58wh-wifi-6-dual-cooling-fan-lightweight-sleek-design-free-windows-11-original-1734342239791187815?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch%26whid%3D21270479","ADVAN Pixwar Touchscreen Laptop Gaming AMD Ryzen 7 8745HS 16GB/512GB 15,6” FHD 58Wh WiFi 6 Dual Cooling Fan Lightweight Sleek Design Free Windows 11 Original","Rp9.999.000","5.0","7 rating • 7 ulasan","Terjual 27","ADVAN INDONESIA"
"1774592100-159","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/agresiddepok/laptop-murah-advan-tbook-intel-n100-4gb-128gb-win-11-14-0-1730817285617779861?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch","Laptop Murah Advan TBook Intel N100 4GB 128GB Win 11 14.0 - NON BUNDLE","Rp3.799.000","3.0","1 rating • 1 ulasan","Terjual 3","Agres ID Depok"
"1774592104-160","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/advanstore/free-stylus-pen-keyboard-magnetic-advan-laptop-2-in-1-evo-x-16-intel-core-i3-1215u-12gb-512gb-2-5k-ips-100-srgb-free-windows-11-1730849655432185703?extParam=ivf%3Dtrue%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch%26whid%3D21392088","(Free Stylus Pen + Keyboard Magnetic) ADVAN Laptop 2 in 1 Evo-X 16 Intel Core i3-1215U 12GB/512GB 2.5K IPS 100% SRGB Free Windows 11","Rp7.998.999","4.8","81 rating • 39 ulasan","Terjual 100+","ADVAN INDONESIA"
"1774592107-161","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/tappikomputer/laptop-advan-workpro-lite-intel-core-i5-1035g7-ram-8gb-ssd-256gb-14-fhd-w11-1734451734859318324?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch","Laptop Advan Workpro Lite Intel Core i5-1035G7 ram 8GB ssd 256GB 14 FHD W11","Rp5.385.000","","","","Tappi Komputer"
"1774592111-162","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/basecomtech/laptop-advan-soulmate-x2-amd-3020-ram-8gb-ssd-128gb-w11-14-0-ips-1734446828986271235?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch","Laptop ADVAN SOULMATE X2 AMD 3020 Ram 8GB Ssd 128GB W11 14.0 IPS - UNIT ONLY, MIDNIGH BLUE","Rp3.499.000","","","","Basecomtech"
"1774592115-163","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/advan-by-urbanlife/advan-laptop-2-in-1-evo-x-13-intel-6500y-ram-12gb-256ssd-13-0-3k-ips-w11-1year-12-256ssd-1734439469588449103?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch","ADVAN LAPTOP 2 IN 1 EVO-X 13 INTEL 6500Y RAM 12GB 256SSD 13.0 3K IPS W11 1YEAR - 12/256SSD","Rp6.149.000","","","1 barang berhasil terjual","ADVAN BY URBANLIFE"
"1774592118-164","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/digitalzone/advan-laptop-2-in-1-evo-x-13-intel-6500y-ram-12gb-256ssd-13-0-3k-ips-w11-1year-1734401099945313660?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch","ADVAN LAPTOP 2 IN 1 EVO-X 13 INTEL 6500Y RAM 12GB 256SSD 13.0 3K IPS W11 1YEAR - 12/256SSD","Rp5.879.000","","","1 barang berhasil terjual","DIGITAL ZONE_NEW"
"1774592122-165","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/digicomsukabumi/laptop-advan-soulmate-x2-l25d-amd-3020e-8-128-w11-white-1733520251273512248?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch","LAPTOP ADVAN SOULMATE-X2 L25D AMD 3020E/8/128/W11/WHITE","Rp3.620.000","","","1 barang berhasil terjual","Digicom Sukabumi"
"1774592126-166","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/advan-store-by-twincom/laptop-advan-soulmate-celeron-n4020-8gb-128gb-w11-14-hd-garansi-resmi-1734370398901929468?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch","Laptop ADVAN Soulmate Celeron N4020 8GB/128GB | W11 14"" HD GARANSI RESMI","Rp3.834.145","","","","Advan Store by Twincom"
"1774592129-167","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/klacomputerofficial/advan-laptop-workmate-amd-ryzen-5-3500u-intel-i3-1215u-8gb-ssd-256gb-14-inch-fhd-windows-11-original-garansi-resmi-1734496548033693578?extParam=ivf%3Dtrue%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch%26whid%3D20518393","Advan Laptop Workmate AMD Ryzen 5 3500U / Intel i3-1215U 8GB SSD 256GB 14 Inch FHD+ Windows 11 Original Garansi Resmi - Workmate R5-Grey","Rp5.249.000","","","","KLA Computer"
"1774592133-168","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/advanofficialitstore/advan-laptop-workplus-ai-ryzen-7-255-8gb-512gb-14-inch-fhd-16-10-ips-dual-cooling-system-laptop-notebook-free-windows-11-garansi-resmi-2-tahun-1734544925582919478?extParam=ivf%3Dtrue%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch%26whid%3D21392602","ADVAN Laptop Workplus AI Ryzen 7 255 8GB/512GB 14"" inch FHD+ 16:10 IPS Dual Cooling System Laptop Notebook Free Windows 11 Garansi Resmi 2 Tahun","Rp10.599.000","","","","ADVAN NOTEBOOK"
"1774592136-169","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/elsbabarsari/advan-workmate-ryzen-5-3500u-8gb-ssd-256gb-14-fhd-w11-1732271325573121285?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch","Advan Workmate Ryzen 5 3500U 8GB SSD 256GB 14"" FHD W11","Rp5.617.000","4.0","1 rating • 0 ulasan","Terjual 2","els laptop babarsari"
"1774592141-170","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/laptopgrosirid/laptop-advan-workmate-ryzen-5-16gb-1tb-ssd-win11-14-wuxga-1734439077079778633?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch","Laptop Advan Workmate Ryzen 5 16GB 1TB Ssd Win11 14"" Wuxga - 8GB/256GB, Unit Only","Rp5.399.000","5.0","3 rating • 0 ulasan","Terjual 17","Laptop Grosir ID"
"1774592145-171","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/advanstore/advan-360-go-4gb-256gb-14-amd-ryzen-3-3200u-fhd-ips-touchscreen-laptop-2-in-1-notebook-flip-free-windows-11-original-garansi-resmi-1733973060778755943?extParam=ivf%3Dtrue%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch%26whid%3D21392088","ADVAN 360 Go 4GB/256GB 14” AMD Ryzen 3 3200U FHD IPS Touchscreen Laptop 2-in-1 Notebook Flip Free Windows 11 Original Garansi Resmi","Rp4.999.000","3.3","3 rating • 2 ulasan","Terjual 30+","ADVAN INDONESIA"
"1774592149-172","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/advanstore/advan-workplus-heritage-ryzen-5-7535hs-16gb-1tb-14-ips-fhd-wuxga-1920-x-1200-16-10-lightweigth-free-windows-11-garansi-resmi-2-tahun-laptop-notebook-desain-eksklusif-batik-megamendung-1732205440219055975?extParam=ivf%3Dtrue%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch%26whid%3D21392088","ADVAN Workplus Heritage Ryzen 5 7535HS 16GB/1TB 14"" IPS FHD WUXGA 1920 x 1200 16:10 Lightweigth Free Windows 11 Garansi Resmi 2 Tahun Laptop Notebook Desain Eksklusif Batik Megamendung - Batik Edition, 8GB / 512GB","Rp7.399.000","4.9","193 rating • 119 ulasan","Terjual 500+","ADVAN INDONESIA"
"1774592153-173","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/advanstore/advan-workmate-amd-ryzen-5-3500u-8gb-256gb-14-inch-fhd-16-10-ips-wifi-5-upgradable-free-windows-11-garansi-resmi-1-tahun-1732195776192677735?extParam=ivf%3Dtrue%26keyword%3Dlaptop+advan%26search_id%3D2026032706033537BC2F75BF1BCF1FCL2R%26src%3Dsearch%26whid%3D21392088","ADVAN Workmate AMD Ryzen 5 3500U 8GB/256GB 14"" Inch FHD+ 16:10 IPS WiFi 5 Upgradable Free WIndows 11 Garansi Resmi 1 Tahun - Light Blue","Rp6.149.000","4.9","621 rating • 350 ulasan","Terjual 1 rb+","ADVAN INDONESIA"
