web_scraper_order,web_scraper_start_url,nama produk,harga,rating,jumlah terjual,lokasi penjual,nama toko
"1777619925-236","https://www.blibli.com/cari/laptop%20microsoft?page=5&start=160&sort=0&firstLoad=false","LAPTOP ACER SFG14-73-73P9","18.909.000","","","Kab. Banyumas","Intel Arena IT Flagship Store"
"1777619925-237","https://www.blibli.com/cari/laptop%20microsoft?page=5&start=160&sort=0&firstLoad=false","LAPTOP LENOVO IDEAPAD SLIM 3 14 I3 1315U 8GB 512GB W11+OHS+M365B 14.0FHD BLIT 2Y PREM BLUE","8.449.000","","Terjual 1","Kota Jakarta Utara","Agres.id Flagship Store"
"1777619925-238","https://www.blibli.com/cari/laptop%20microsoft?page=5&start=160&sort=0&firstLoad=false","Lenovo IdeaPad Slim 3 14IRH10 - 7GID 7FID /Intel Core i7-13620H/16GB/512GB SSD/Intel UHD Graphics/14″ WUXGA IPS/Win 11 Home+OH24+M365/2Y","16.999.000","","","Kota Medan","PT. Primajaya Multi Technology Flagship Store"
"1777619925-239","https://www.blibli.com/cari/laptop%20microsoft?page=5&start=160&sort=0&firstLoad=false","LAPTOP ASUS A1404VAP-VIPS5151M","13.079.000","","","Kab. Banyumas","Intel Arena IT Flagship Store"
"1777619925-240","https://www.blibli.com/cari/laptop%20microsoft?page=5&start=160&sort=0&firstLoad=false","Laptop ASUS Vivobook 14 A1404VAP VIPS3852M / VIPS3853M Core 3-100 RAM 8GB DDR5 512GB SSD 14"" FHD IPS Win 11+OHS","8.680.000","","","Kota Medan","KomputerMedan Flagship Store"
"1777619945-241","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","DELL Inspiron 15 5583 Laptop [Ci5 8256U/8GB/SSD 256GB/VGA 2GB/DVDRW/15.6""FHD /W10] GARANSI RESMI- FREE**","13.999.700","","Terjual 2","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777619945-242","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","Lenovo IdeaPad Slim 3 15IRU8 | 82X700KXID | Intel Core i3-1315U | RAM 8GB | SSD 512GB | Layar 15.6""Inch FHD TN | Windows 11 Home + Microsoft Office","8.499.000","","","Kab. Tangerang","IT Galeri Flagship Store"
"1777619945-243","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","HP PAV GAMING 15 DKxxxxTX I5 10300H 8GB SSD 512GB RTX2060 6GB W10 15.6 FREE OFFICE RESMI","16.919.060","","","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777619945-244","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","Asus ZenBook um425da amd reyzen5 / 8gb / 512GB SSD /win10","12.950.000","","","Kota Surabaya","Top Laptop Flagship Store"
"1777619945-245","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","DELL G3 15-3579 Laptop GAMING [i5-8300H/4GB/1TB/GTX1050 4GB/15.6""FHD/W10]  GARANSI RESMI","13.923.000","","","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777619945-246","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","Laptop HP 14-em0530AU em0531AU /AMD Ryzen 5-7530U/8GB/512GB SSD/AMD Radeon Graphics/14″ FHD/Win 11 Home+OH24+M365/2Y","9.450.000","","","Kota Medan & kota lainnya","PT. Primajaya Multi Technology Flagship Store"
"1777619945-247","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","Axioo MyBook 14+","3.949.000","","","Kota Surabaya","Top Laptop Flagship Store"
"1777619945-248","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","Axioo MyBook 14E Ram 4Gb 14""","3.800.000","","","Kota Surabaya","Top Laptop Flagship Store"
"1777619945-249","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","LENOVO IdeaPad 3 Slim 3 14IRU8 82X6006EID Laptop - Intel Core i3-1315U/8GB/512GB/14.0/WIN11+OHS2024+M365/ABBYS BLUE","8.499.000","","","Kab. Tangerang","IT Galeri Flagship Store"
"1777619945-250","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","LENOVO IdeaPad Slim 3 14IRU8 82X6006FID Laptop - Intel Core i3-1315U/8GB/512GB/14.0 FHD/WIN11+OHS024+M365/ARTIC GREY","8.499.000","","","Kab. Tangerang","IT Galeri Flagship Store"
"1777619945-251","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","Laptop HP 14-ep0260TU ep0261TU /Intel Core i3-1315U/8GB/512GB SSD/Intel UHD Graphics/14″ FHD/W11 Home+OH24+M365/2Y","8.299.000","","","Kota Medan & kota lainnya","PT. Primajaya Multi Technology Flagship Store"
"1777619945-252","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","ACER Aspire Lite AL14-42P-R2RJ Laptop - Silver [R3-5300U/8GB/512GB/Win11/OHS24+M365/14"" WUXGA IPS/NX.DJ3SN.002] FREE Bag","7.800.012","","Terjual 2","Kota Palembang","D ink Flagship Store"
"1777619945-253","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","Laptop HP 14-ep1155TU - C7SC8PA /Intel Core 5-120U/16GB/512GB SSD/Intel Graphics/14″ FHD/W11 Home+OH24+M365/Silver/2Y","10.950.000","","","Kota Medan & kota lainnya","PT. Primajaya Multi Technology Flagship Store"
"1777619945-254","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","Laptop HP 14-ep1177TU - C7SD0PA /Intel Core 5-120U/8GB/512GB SSD/Intel Graphics/14″ FHD/Win 11 Home+OH24+M365/Silver/2Y","10.050.000","","","Kota Medan & kota lainnya","PT. Primajaya Multi Technology Flagship Store"
"1777619945-255","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","Laptop HP 14-ep1188TU - CJ5Z5PA /Intel Core Ultra 5-125H/16GB/512GB SSD/Intel Arc Graphics/14″ FHD/Win 11 Home+OH24+M365/Silver/2Y","11.299.000","","","Kota Medan & kota lainnya","PT. Primajaya Multi Technology Flagship Store"
"1777619945-256","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","Laptop HP 14-ep0321TU – BD0Y7PA /Intel Core i3-1315U/4GB/512GB SSD/Intel UHD Graphics/14″ FHD/Win 11 Home+OH24+M365/Silver/2Y","7.299.000","","","Kota Medan & kota lainnya","PT. Primajaya Multi Technology Flagship Store"
"1777619945-257","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","Laptop HP OmniBook 7 Aero 13-bg1777AU bg1778AU /AMD Ryzen AI 7-350/16GB/512GB SSD/AMD Radeon Graphics/13.3"" WQXGA/Win 11 Home+OH24+M365/2Y","16.699.000","","","Kota Medan","PT. Primajaya Multi Technology Flagship Store"
"1777619945-258","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","Asus ZenBook S UX391UA - ET025T Laptop","19.639.175","","","Kota Bandung & kota lainnya","LIBERTY COMPUTER Flagship Store"
"1777619945-259","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","Laptop HP OmniBook 7 14-fs0999TU – C0BA6PA /Intel Core 9-270H/32GB/1TB SSD/Intel Graphics/14″ 3K OLED/Win 11 Home+OH24+M365/Silver/2Y","25.299.000","","","Kota Medan & kota lainnya","PT. Primajaya Multi Technology Flagship Store"
"1777619945-260","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","Laptop HP OmniBook 3 Next Gen AI 14-ha0336AU – C0BA8PA /AMD Ryzen AI 5-340/24GB/512GB SSD/AMD Radeon Graphics/14″ FHD/Win 11 Home+OH24+M365/Silver/2Y","12.499.000","","","Kota Medan & kota lainnya","PT. Primajaya Multi Technology Flagship Store"
"1777619945-261","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","Infinix Inbook Air XL442 Komputer Laptop Ram 16 Internal 512 SSD","7.294.000","","","Kota Bandung","MetaCore Store Flagship Store"
"1777619945-262","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","Laptop HP OmniBook 3 Next Gen AI 14-ha0335AU – C0BA7PA /AMD Ryzen AI 5-340/16GB/512GB SSD/AMD Radeon Graphics/14″ FHD/Win 11 Home+OH24+M365/Silver/2Y","11.699.000","","","Kota Medan","PT. Primajaya Multi Technology Flagship Store"
"1777619945-263","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","Laptop HP OmnniBook 7 Aero 13 | BG1777AU - BG1778AU | AMD Ryzen AI 7-350 | RAM 16GB | SSD 512GB | Layar 13.3""inch WQXGA IPS | Windows 11 Home","16.799.000","","","Kab. Tangerang","IT Galeri Flagship Store"
"1777619945-264","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","HP Pav14-CE3***TX Warna Terganung Stok [I7-1065G7/ 8GB/ 512GB SSD/ MX250 2GB/ 14 FHD/ W10P] GARANSI RESMI","15.136.100","","Terjual 2","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777619945-265","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","ASUS GAMING V16 V3607VU I745B7T HM Intel Core 7 240H 16GB 512GB 4050 W11 OHS Microsoft 365 Basic Black","18.939.000","","","Kota Denpasar","Blessing Computer Flagship Store"
"1777619945-266","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","Acer Nitro Lite 16 NL16-71G-506C Intel Core 5 210H 16GB SSD 512GB 16″ RTX3050 W11+OH2024","13.115.000","4,9","Terjual 115","Kab. Sleman & kota lainnya","Alyosha Flagship Store"
"1777619945-267","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","MSI Gaming GL63 8RC Laptop - Black [9S7-16P612-249]","9.375.000","","","Kota Jakarta Pusat","Best Price Computer Flagship Store"
"1777619945-268","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","DELL Latitude 3490 Laptop [Ci5-8250U/4GB/1TB/AMD 2GB/ Windows 10 Pro]","13.964.050","","","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777619945-269","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","Laptop ASUS X441MA-GA031T Intel Celeron N4020/4GB/1TB/WIN10/14""","5.499.000","","","Kota Medan","KomputerMedan Flagship Store"
"1777619945-270","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","Laptop Asus Vivobook Go 15 E1504FA Ryzen 3-7320U 16GB 512GB 15.6"" OHS2024","8.606.000","","","Kota Jakarta Pusat","KlikGadget Flagship Store"
"1777619945-271","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","Laptop HP14-ep1177TU","11.729.000","","","Kab. Banyumas","Intel Arena IT Flagship Store"
"1777619945-272","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","Laptop ASUS Vivobook 14 A1404VAP Core 5-120U 16GB 512GB SSD 14""FHD IPS","10.565.785","","Terjual 1","Kota Jakarta Pusat","KlikGadget Flagship Store"
"1777619945-273","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","HPHP14s-cf****TX Laptop - WARNA TERGANTUNG STOK [ I5 10210U 1.6GHZ TURBO UP TO 4.2GHZ-8GB-SSD512GB-VGA2GB-W10P-14""] GARANSI RESMI - FREE***","12.690.000","","","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777619945-274","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","Laptop ASUS Vivobook 14 A1404VAP Core 5-120U 16GB 512GB SSD 14""FHD IPS","10.565.785","","Terjual 1","Kota Jakarta Pusat","KlikGadget Flagship Store"
"1777619945-275","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","Laptop Asus VIVOBOOK 14 A1404VA i3-1315U 8GB 512GB 14"" FHD OHS W11","8.814.000","","","Kota Jakarta Pusat","KlikGadget Flagship Store"
"1777619945-276","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","ZYREX L-BOOK Intel N4020 8GB 256GB Windows 11 PRO 14.0 HD Display - LAPTOP, 8GB/128GB","3.499.000","5","Terjual 1","Kota Medan","REINO KOMPUTINDO Flagship Store"
"1777619945-277","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","Laptop ASUS VivoBook 14 A1407QA SNAPDRAGON X X1 26 100 16GB 512GB 14"" WUXGA IPS","9.696.000","","","Kota Jakarta Pusat","KlikGadget Flagship Store"
"1777619945-278","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","Laptop HP 14 CORE 5 120U 16GB 512GB W11+OHS+M365B 14.0FHD COPILOT","9.899.000","","","Kota Jakarta Utara","Agres.id Flagship Store"
"1777619945-279","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","ASUS Laptop M3401QC-OLED555/OLED556 R5-5600HGB 8GB 512SSD W11 + OHS","12.700.000","","","Kota Bandung & kota lainnya","LIBERTY COMPUTER Flagship Store"
"1777619945-280","https://www.blibli.com/cari/laptop%20microsoft?page=4&start=120&sort=0&firstLoad=false","Laptop ASUS VivoBook 14 A1407QA SNAPDRAGON X X1 26 100 16GB 512GB 14"" WUXGA IPS","9.696.000","","","Kota Jakarta Pusat","KlikGadget Flagship Store"
"1777619971-281","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","ASUS Vivobook 14 A1404VAP-VIPS7114M Notebook - Quiet Blue ( Core 7-150U / 16GB / 1TB SSD / UMA / 14"" VIPS FHD / W11 / OH24+M365 )","15.999.000","","","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619971-282","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","ASUS Zenbook 14 OLED UX3405CA-OLED7314TM Notebook - Foggy Silver ( ULTRA 7-255H / 32GB / 1TB SSD / UMA / 14"" OLED WUXGA Touch DCI-P3 100% / Win11 / OH","22.999.000","","","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619971-283","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","ASUS Vivobook 14 A1405VA-VIPS5152M Notebook - Cool Silver ( i5-13420H / 8GB+8GB (16GB) / 512GB SSD / /UMA / 14"" VIPS 2K / Win11 / OHS24+M365 )","13.499.000","","Terjual 1","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619971-284","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","ASUS Vivobook 14 A1404VAP-VIPS5154M Notebook - Quiet Blue ( Core 5 120U / 8GB+8GB (16GB) / 512GB SSD / UMA / 14"" VIPS FHD / W11 / OHS24+M365 )","13.499.000","","","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619971-285","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","ASUS Vivobook 14 A1404VAP-VIPS5156M Notebook - Cool Silver ( Core 5 120U / 8GB+8GB (16GB) / 512GB SSD / UMA / 14"" VIPS FHD / W11 / OHS24+M365 )","13.499.000","","","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619971-286","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","ASUS Vivobook 14 A1404VAP-VIPS5155M Notebook - Terra Cota ( Core 5 120U / 8GB+8GB (16GB) / 512GB SSD / UMA / 14"" VIPS FHD / W11 / OHS24+M365 )","13.499.000","","","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619971-287","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","ASUS Vivobook 14 Flip TP3407SA-OLED5152M Notebook - Matte Grey ( ULTRA 5-226V / 16GB / 512GB SSD / UMA / 14"" OLED FHD Touch / Win11 / OHS+M365 / Pen )","16.999.000","","","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619971-288","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","MSI Venture Pro 15 AI A2RWEG-404ID [Core 7-240H/RTX 5050 8GB/16GB DDR5/1TB/Win11/OHS24/15.6″ FHD IPS 144Hz] FREE Bag","17.999.000","","","MSI Flagship Store","Disediakan Blibli"
"1777619971-289","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","ASUS Vivobook 14 A1404VA-VIPS3854M Notebook - Quiet Blue ( I3-1315U / 8GB / 512GB SSD / UMA / 14"" IPS FHD / W11 / OH24+M365 )","9.599.000","","","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619971-290","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","ASUS Vivobook 14 A1404VA-VIPS3823M Notebook - Transparent Silver ( I3-1315U / 8GB / 256GB SSD / UMA / 14"" IPS FHD / W11 / OH24+M365 )","10.199.000","","Terjual 9","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619971-291","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","ASUS Vivobook 14 A1404VAP-VIPS7853M Notebook - Cool Silver ( CORE 7-150U / 8GB / 512GB SSD / UMA / 14"" VIPS FHD / W11 / OH24+M365 )","14.499.000","","","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619971-292","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","ASUS Zenbook S14 OLED UX5406SA-OLEDS7312TM Notebook - Scandinavian White ( ULTRA 7-258V / 32GB / 1TB SSD / UMA / 14"" OLED 3K 120Hz Touch / Win11 / OHS","29.999.000","","","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619971-293","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","ASUS Vivobook S14 M3407HA-VIPS7112M Notebook - Cool Silver ( Ryzen 7-260 / 16GB / 1TB SSD / UMA / 14"" VIPS 2K / Win11 / OHS2024+M365 )","16.499.000","3,6","Terjual 19","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619971-294","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","ASUS Vivobook S14 M3407HA-OLED7151M Notebook - Matte Gray ( Ryzen 7-260 / 16GB / 512GB SSD / UMA / 14"" OLED WUXGA / Win11 / OHS2024+M365 )","17.999.000","","","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619971-295","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","ASUS Vivobook Go 14 E1404FA-VIPS3852M Notebook - Green Grey ( R3-7320U / 8GB / 512GB SSD / UMA / 14"" VIPS FHD / WIN11 / OH24 + M365 )","9.199.000","","Terjual 15","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619971-296","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","ASUS Vivobook 14 A1404VAP-VIPS5852M Notebook - Terra Cotta ( Core 5-120U / 8GB / 512GB SSD / UMA / 14"" VIPS FHD / W11 / OHS24+M365 )","12.999.000","","Terjual 6","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619971-297","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","ASUS Vivobook 14 A1407QA-VIPSP152M Notebook - Platinum Gold ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA / 14"" VIPS 2K / Win11 / OHS2024+M365 )","12.999.000","","Terjual 13","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619971-298","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","ASUS Vivobook S14 M3407HA-OLED7152M Notebook - Cool Silver ( Ryzen 7-260 / 16GB / 512GB SSD / UMA / 14"" OLED WUXGA / Win11 / OHS2024+M365 )","17.999.000","","","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619971-299","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","ASUS Vivobook S14 S3407CA-VIPS7111M Notebook - Matte Gray ( Ultra 7-255H / 16GB / 1TB SSD / UMA / 14"" VIPS 2K / Win11 / OH24+M365 )","16.999.000","","Terjual 3","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619971-300","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","ASUS Vivobook Go 14 E1404FA-VIPS3853M Notebook - Cool Silver ( R3-7320U / 8GB / 512GB SSD / UMA / 14"" VIPS FHD / WIN11 / OH24 + M365 )","9.199.000","","Terjual 15","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619971-301","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","ASUS Vivobook S14 S3407CA-VIPS7112M Notebook - Cool Silver ( Ultra 7-255H / 16GB / 1TB SSD / UMA / 14"" VIPS 2K / Win11 / OH24+M365 )","14.499.000","","Terjual 21","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619971-302","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","ASUS Vivobook 14 A1404VAP-VIPS5153M Notebook - Cool Silver ( Core 5 120U / 8GB+8GB (16GB) / 512GB SSD / UMA / 14"" VIPS FHD / W11 / OHS24+M365 )","13.499.000","","Terjual 7","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777619971-303","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","ASUS Vivobook Go 14 E1404FA-VIPS5153M - Cool Silver [AMD Ryzen 5 7520U / AMD Radeon Graphics / 16GB / 512GB / 14inch / WIn11 / OHS24 / M365]","10.868.000","","","Kota Jakarta Pusat","KlikGadget Flagship Store"
"1777619971-304","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","Microsoft Surface Pro 7 - Black [Intel I5-1035G4/8GB/256GB SSD/12.3 Inch Pixel Sense TM/Win 10 Home] + Keyboard Type Cover","22.999.000","","","Kota Tangerang Selatan & kota lainnya","IT Galeri #1 Flagship Store"
"1777619971-305","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","Laptop HP 14 | EP1188TU | Intel Core Ultra 5-125H | RAM 16GB | SSD 512GB | Layar 14""inch FHD | Windows 11 Home + Microsoft Office Home 2024","10.899.000","","","Kab. Tangerang","IT Galeri Flagship Store"
"1777619971-306","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","HP Laptop 14 EM0530AU AMD Ryzen 5 7530U 8GB 512GB SSD 14″ FHD IPS W11+OHS 2024 Microsoft 365 Basic Silver BD0Y1PA","9.218.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777619971-307","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","HP Laptop 14 EM0320AU AMD Ryzen 3 7320U 8GB 512GB SSD 14″ FHD IPS W11+OHS 2024 Microsoft 365 Basic Silver BD0X9PA","9.479.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777619971-308","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","HP Laptop 14 EP0261TU Intel Core I3 1315U 8GB 512GB SSD 14"" FHD IPS W11+OHS 2024 Microsoft 365 Basic Silver BD0Y5PA","8.122.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777619971-309","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","LENOVO Laptop Legion Pro 5 16IAX10 Ultra 7 255HX 16GB 1TB SSD 16"" WQXGA OLED W11 Microsoft 365 Basic NVIDIA GeForce RTX 5070 8GB Eclipse Black 83F3003","32.005.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777619971-310","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","LENOVO Laptop Legion Pro 5 16IAX10 Ultra 7 255HX 16GB 1TB SSD 16"" WQXGA OLED W11 Microsoft 365 Basic NVIDIA GeForce RTX 5060 8GB Eclipse Black 83F3003","27.725.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777619971-311","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","LENOVO Laptop Legion Pro 5 16IAX10 Ultra 7 255HX 16GB 1TB SSD 16"" WQXGA OLED W11 Microsoft 365 Basic NVIDIA GeForce RTX 5060 8GB Eclipse Black 83F3003","28.220.000","","","Kota Surabaya","Lenovo Authorized Surabaya Timur Flagship Store"
"1777619971-312","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","LENOVO Laptop Legion Pro 5 16IAX10 Ultra 7 255HX 16GB 1TB SSD 16"" WQXGA OLED W11 Microsoft 365 Basic NVIDIA GeForce RTX 5070 8GB Eclipse Black 83F3003","32.880.000","","","Kota Surabaya","Lenovo Authorized Surabaya Timur Flagship Store"
"1777619971-313","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","Laptop LENOVO Ideapad Slim 3 14ABR8 AMD RYZEN 7 5825U RAM 16GB DDR4 512GB SSD 14"" FHD IPS Windows 11 Home+Office Home 2024+Microsoft 365 Abyss Blue","9.199.000","","","Kota Medan","KomputerMedan Flagship Store"
"1777619971-314","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","Lenovo IdeaPad Slim 3 14ABR8 83K60089ID | AMD Ryzen 5 - 7535HS | RAM 16GB | SSD 512GB | Layar 14""inch WUXGA IPS | Windows 11 Home + Microsoft Office","10.499.000","","","Kab. Tangerang","IT Galeri Flagship Store"
"1777619971-315","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","HP 14 | EM0530AU | AMD Ryzen 5-7530U | RAM 8GB | SSD 512GB | Layar 14""inch FHD | Windows 11 Home + Microsoft Office Home 2024","8.899.000","","","Kab. Tangerang","IT Galeri Flagship Store"
"1777619971-316","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","HP PAV X360 14-DH1052TX Laptop 2 in 1 [i5 10210/8Gb/SSD 512GB/MX130/14""FHD TOUCH/W10] GARANSI RESMI + FREE OFFICE + FREE***","14.415.000","","","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777619971-317","https://www.blibli.com/cari/laptop%20microsoft?page=3&start=80&sort=0&firstLoad=false","Lenovo IdeaPad Slim 3 14IRH10 | 83K000EXID | Intel Core i7-13620H | RAM 16GB | SSD 512GB | Layar 14""Inch WUXGA IPS | Windows 11 Home + Microsoft Offic","12.999.000","","","Kab. Tangerang","IT Galeri Flagship Store"
