web_scraper_order,web_scraper_start_url,nama produk,harga,rating,jumlah terjual,lokasi penjual,nama toko
"1777270036-1","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","Dell Vostro 3400 - i3 1115G4 8GB 256GB SSD W10 + OHS 2019","8.508.200","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270036-2","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","Dell Inspiron 5515 Ryzen 5 5500U 8GB 256GB SSD W10+OHS","11.226.000","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270036-3","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","Dell Inspiron 5505 - Ryzen 5-4500U 8GB 256GB SSD 15 Inch Win 10","10.148.500","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270036-4","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","Dell Inspiron 5505 - Ryzen 7-4700U 8GB 512GB SSD 15.6 Inch W10","12.609.000","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270036-5","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","Dell Inspiron 3593 - Core i3-1005G1 4GB 1TB W10","6.662.900","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270036-6","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","Dell Vostro 3405 - R3 3250U 4GB 1TB HDD Win 10","7.740.400","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270036-7","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","Dell Inspiron 3501 - i5-1135G7 4GB 1TB 15.6 Inch MX330 2GB Win 10","10.763.700","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270036-8","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","Dell Inspiron 3501 - i5-1135G7 4GB 1TB 15.6 Inch Intel Xe Win 10","9.482.100","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270036-9","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","Dell Vostro 5402 - i7-1165G7 16GB 512GB MX330 2GB W10 PRO","17.427.500","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270036-10","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","Dell Vostro 3400 - I7 1165G7 8GB 512GB SSD Iris Xe W10 + OHS 2019","12.814.100","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270036-11","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","Dell Vostro 3401 - i3-1005G1, 4GB, 1TB, 256GB SSD, 14″, Linux, Black","7.329.200","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270036-12","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","Dell Inspiron 3501 - i7-1165G7 8GB 512GB MX330 2GB Win10","13.326.700","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270036-13","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","Dell Inspiron 3505 - R7-3700U 8GB 512GB Vega 10 W10","10.251.000","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270036-14","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","Dell Inspiron 14 5405 - R5-4500U 8GB 256GB AMD Shared Windows 10","10.251.000","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270036-15","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","Dell Vostro 3400 - i5-1135G7 4GB 256GB MX330 2GB Win 10","9.738.500","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270036-16","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","Dell Inspiron 14 5406 - i5-1135G7, 8GB, 512GB, 14″ Touch, W10, Gray","12.609.000","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270036-17","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","Dell Inspiron 5402 - i5-1135G7 8GB 512GB SSD Iris Xe GDDR5","13.019.200","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270036-18","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","Dell Vostro 5402 - i5-1135G7 8GB 256GB MX330 2GB W10Pro","13.634.200","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270036-19","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","Dell Inspiron 3501 - i3-1115G4 4GB 1TB 15.6 Inch Win 10","7.483.000","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270036-20","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","Dell Inspiron 15 3505 AMD Ryzen 3 3250U 4GB 1TB 15.6"" Win 10","7.945.400","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270036-21","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","Dell Vostro 3400 - i5-1135G7 4GB 256GB MX330 2GB Ubuntu","9.482.100","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270036-22","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","Dell Vostro 3400 - i5-1135G7, 4GB, 256GB, MX330 2GB, Win 10","10.251.000","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270036-23","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","Dell Vostro 14 3401 - i3-1005G1 4GB 1TB HDD 256GB SSD Ubuntu","7.329.200","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270036-24","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","Dell Inspiron 14 5402 - i5-1135G7, 8GB, 512GB, 14″, Win 10, Silver","13.019.200","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270036-25","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","Dell Inspiron 3501 - i5-1135G7 4GB 1TB 15.6 Inch MX330 2GB GDDR5 Win 10","10.763.700","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270036-26","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","Dell Vostro 3405 - R7 3700U 8GB 512GB SSD Win 10","12.097.400","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270036-27","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","Dell Inspiron 3501 - i3-1115G4, 4GB, 256GB, 15.6"", Win 10","8.610.800","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270036-28","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","Dell Inspiron 5502 - i5-1135G7 8GB 512GB SSD Intel Iris Xe Win 10","13.019.200","5","Terjual 1","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270036-29","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","Dell Vostro 3510 Intel i7 1165G7 8GB 512GB VGA MX350 W11 + OHS 2021","14.351.800","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270036-30","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","Dell Inspiron 3593 - Core i7-1065G7 8GB 512GB MX230 2GB W10","12.302.500","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270036-31","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","LAPTOP DELL LATITUDE 3410 ( I3- 10110/4GB/1TB/LED HD 14""/DOS/BLACK)","6.800.000","","","","Kota Semarang"
"1777270036-32","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","Laptop Dell Latitude 3420 /Intel Core i5-1135G7/8GB/512GB SSD/Intel Iris Xe Graphics/14″ FHD/Windows 10 Pro 64/Black/3Y","13.099.000","","","","Kota Medan"
"1777270036-33","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","DELL INSPIRON 14 3000 SERIES -3481 NOTEBOOK i3","6.440.000","","","","Kota Jakarta Utara"
"1777270036-34","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","Dell Inspiron 7400 [Ci5-1135G7-8-512-NVD-W10-OHS-SLV] DELL OFFICIAL","13.999.000","","Terjual 2","","Kota Tangerang"
"1777270036-35","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=8&start=260","DELL INSPIRON 15 5505/AMD RYZEN 5-4500/8GB/SSD256GB/15.6""/WIN10+OHS/SILVER","10.571.000","","","","Kota Bogor"
"1777270049-36","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","DELL VOSTRO 5310 ( CI5/11320H/8GB/512GB/INTEL IRIS/W11SL ) +OHS","18.000.000","","","Kota Jakarta Barat","Dell Store Flagship Store"
"1777270049-37","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","Dell Inspiron 5430 - Core i5-1335U 8GB 512GB SSD UHD W11 OHS Grey","13.999.000","","","Kota Jakarta Barat","Dell Store Flagship Store"
"1777270049-38","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","DELL VOSTRO 3405 - Notebook [ Ryzen 3-3250U/ 4GB DDR4 / 1TB/ 14"" FHD/ Windows 10 Home] Black","4.500.000","","","Kota Jakarta Pusat","GM COM Flagship Store"
"1777270049-39","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","LAPTOP DELL LATITUDE 5430 INTEL I5 1235U 16GB RAM 512GB SSD","17.835.000","","","","Kota Jakarta Utara"
"1777270049-40","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","LAPTOP DELL LATITUDE 3400 Intel Core i5 8265 - NVDIA GeForce MX130 2GB","9.507.700","","","","Kota Medan"
"1777270049-41","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","Laptop Dell Latitude E5440 INTEL CORE i3 GEN 5TH RAM 4GB SSD 256GB","2.800.000","5","Terjual 1","","Kota Jakarta Utara"
"1777270049-42","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","Laptop Dell Latitude E5440 INTEL CORE i5 GEN 5TH RAM 4GB HDD 500GB Murah","2.900.000","","","","Kota Jakarta Utara"
"1777270049-43","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","DELL XPS 15 9530 Touch - RTX4060 I9 13900H 32GB 1TB SSD 15.6"" OLED","52.599.000","","","Kota Jakarta Pusat","GM COM Flagship Store"
"1777270049-44","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","DELL VOSTRO 14 3430 I5 1335U 8GB 512SSD W11+OHS 14"" FHD","9.990.000","","","Kota Jakarta Pusat","GM COM Flagship Store"
"1777270049-45","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","Laptop DELL Latitude 3420 14"" FHD i7-1165G7 16GB 512GB SSD W10 PRO","17.660.000","","","","Kota Jakarta Pusat"
"1777270049-46","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","Laptop DELL Vostro 3430 Intel Core i3-1305U 8GB 256GB SSD 14"" FHD Win 11+OHS 2021 MURAH","7.959.799","","","","Kota Surabaya"
"1777270049-47","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","Laptop Dell Latitude E7440 I5 GEN 4 RAM 8 SSD 256GB SALE!!","3.000.000","","","","Kota Jakarta Utara"
"1777270049-48","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","Laptop Dell Latitude E7280 Intel Core i5-7th Gen Ram 8 SSD 256 Murah","4.600.000","","","","Kota Jakarta Utara"
"1777270049-49","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","Dell Pro 14 Plus Laptop PB14250 [Core Ultra 7 265U vPro-16GB-1TB-UMA-Windows 11 Pro-3 Years Warranty] DELL OFFICIAL","39.500.000","","","","Kota Jakarta Pusat"
"1777270049-50","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","DELL VOSTRO 3405 - Notebook [ Ryzen 3-3250U/ 4GB DDR4 / 1TB/ 14"" FHD/ Windows 10 Home ]","4.500.000","","Terjual 2","","Kota Jakarta Pusat"
"1777270049-51","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","DELL LATITUDE 3420 I3 1115G4 8GB 256GB 14"" HD W10","6.499.000","","","","Kota Cirebon"
"1777270049-52","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","DELL INSPIRON 15 3535 AMD RYZEN 7 7730U RAM 16GB SSD 1TB LAYAR 15.6 FULL HD BLACK","10.199.000","5","Terjual 1","","Kota Bandung"
"1777270049-53","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","Dell Laptop Notebook Universal","7.484.000","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270049-54","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","Dell Vostro 3400 i3 1115G4 4GB 1TB HDD 14"" HD W10+OHS","7.432.800","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270049-55","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","Dell Inspiron 3501 - i3-1115G4, 4GB, 256GB, 15.6"" FHD, Win 10","8.610.800","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270049-56","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","Dell Vostro 3400 - i3 1115G4 8GB 256GB SSD W10 + OHS 2019","8.508.200","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270049-57","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","Dell Inspiron 5515 Ryzen 5 5500U 8GB 256GB SSD W10+OHS","11.226.000","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270049-58","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","Dell Inspiron 5505 - Ryzen 5-4500U 8GB 256GB SSD 15 Inch Win 10","10.148.500","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270049-59","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","Dell Inspiron 5505 - Ryzen 7-4700U 8GB 512GB SSD 15.6 Inch W10","12.609.000","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270049-60","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","Dell Inspiron 3593 - Core i3-1005G1 4GB 1TB W10","6.662.900","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270049-61","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","Dell Vostro 3405 - R3 3250U 4GB 1TB HDD Win 10","7.740.400","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270049-62","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","Dell Inspiron 3501 - i5-1135G7 4GB 1TB 15.6 Inch MX330 2GB Win 10","10.763.700","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270049-63","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","Dell Inspiron 3501 - i5-1135G7 4GB 1TB 15.6 Inch Intel Xe Win 10","9.482.100","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270049-64","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","Dell Vostro 5402 - i7-1165G7 16GB 512GB MX330 2GB W10 PRO","17.427.500","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270049-65","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","Dell Vostro 3400 - I7 1165G7 8GB 512GB SSD Iris Xe W10 + OHS 2019","12.814.100","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270049-66","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","Dell Vostro 3401 - i3-1005G1, 4GB, 1TB, 256GB SSD, 14″, Linux, Black","7.329.200","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270049-67","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","Dell Inspiron 3501 - i7-1165G7 8GB 512GB MX330 2GB Win10","13.326.700","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270049-68","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","Dell Inspiron 3505 - R7-3700U 8GB 512GB Vega 10 W10","10.251.000","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270049-69","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","Dell Inspiron 14 5405 - R5-4500U 8GB 256GB AMD Shared Windows 10","10.251.000","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270049-70","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","Dell Vostro 3400 - i5-1135G7 4GB 256GB MX330 2GB Win 10","9.738.500","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270049-71","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","Dell Inspiron 14 5406 - i5-1135G7, 8GB, 512GB, 14″ Touch, W10, Gray","12.609.000","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270049-72","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","Dell Inspiron 5402 - i5-1135G7 8GB 512GB SSD Iris Xe GDDR5","13.019.200","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270049-73","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","Dell Vostro 5402 - i5-1135G7 8GB 256GB MX330 2GB W10Pro","13.634.200","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270049-74","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","Dell Inspiron 3501 - i3-1115G4 4GB 1TB 15.6 Inch Win 10","7.483.000","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270049-75","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=7&start=240","Dell Inspiron 15 3505 AMD Ryzen 3 3250U 4GB 1TB 15.6"" Win 10","7.945.400","","","Kab. Sleman","ANANDAM.ID Flagship Store"
"1777270065-76","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","Dell Inspiron 14 5440 C5 Ice Blue [Intel Core 5-120U RAM 16GB DDR5 SSD 512GB 14”2.2K WVA NVDIA MX570A 2GB Windows 11 OHS 2021] | Pegacare+","16.919.000","","","Kota Yogyakarta","Pegastore.id Flagship Store"
"1777270065-77","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","DELL G7 15-7500 I7 10750/ 16GB/ 512GB/ RTX2060 6GB/ 15.6""FHD AG 144HZ/ RESMI +FREE***","27.508.000","","","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777270065-78","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","DELL G15 5530 ( CI7/13650HX/16GB/512GB/NVIDIA RTX 4060/W11SL ) +OHS","28.999.000","","","Kota Jakarta Barat","Dell Store Flagship Store"
"1777270065-79","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","DELL 7440 2 IN 1 TOUCH FLIP INTEL CORE 7 150U 16GB SSD 1TB W11/ W11 PRO +OFFICE 14INCH TOUCH GARANSI RESMI FREE PEN STYLUS DAN TAS","23.990.000","","","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777270065-80","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","[INTEL] Laptop Dell Vostro Notebook 3400 / 11th Generation Intel(R) Core(TM) i5-1135G7","10.945.000","5","Terjual 95","Kota Surabaya","Protech Solution Flagship Store"
"1777270065-81","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","Laptop Dell Latitude 3420 /Intel Core i5-1135G7/8GB/512GB SSD/Intel Iris Xe Graphics/14″ FHD/Windows 11 Pro 64/Black/3Y","13.232.000","","","Kota Medan","PT. Primajaya Multi Technology Flagship Store"
"1777270065-82","https://www.blibli.com/cari/laptop%20dell?brand=DELL&sort=0&category=UL-1000001&category=LA-1000005&category=LA-1000004&intent=false&firstLoad=false&page=6&start=200","[INTEL] Dell Vostro V3400 ( i3-1115G4 / 4GB / 1TB HDD / UMA / 14.0"" HD / Win10 )","7.960.000","5","Terjual 102","Kota Surabaya","Protech Solution Flagship Store"
